customer_id,Books,Clothing,Electronics,Home
46206,1.25429718875502,5.210441767068273,0.6488353413654618,1.357429718875502
46207,1.8869076305220882,0.0,3.797751004016064,3.7670682730923692
46208,4.562570281124498,2.5519678714859437,0.0,1.2658634538152609
46209,1.2404819277108434,0.0,3.923855421686747,0.0
46210,6.964819277108433,2.6573493975903615,4.5341365461847385,1.3015261044176707
46211,3.730763052208835,7.688835341365461,1.9593574297188754,3.2313253012048193
46212,0.0,0.0,0.0,1.8576706827309235
46213,0.0,2.490281124497992,5.391807228915662,0.6053012048192771
46214,5.385381526104418,2.5603212851405623,0.6779116465863454,5.749879518072289
46215,7.599036144578313,2.695903614457831,6.453815261044176,2.716465863453815
46216,2.6581526104417668,5.116787148594377,8.973012048192771,2.4632931726907628
46217,0.0,0.0,0.0,2.419277108433735
46218,8.741686746987952,0.0,5.283855421686747,0.0
46219,7.115020080321285,0.0,3.826666666666666,2.568032128514056
46220,2.5930923694779113,6.284016064257028,1.8456224899598392,0.0
46221,6.936385542168675,1.2589558232931726,0.0,2.5211244979919676
46222,1.3468273092369478,0.0,2.5918072289156626,8.275983935742971
46223,0.0,0.0,2.7190361445783133,4.483694779116465
46224,5.035341365461847,6.492369477911646,6.999357429718875,0.0
46225,1.9087550200803212,0.6604016064257028,0.0,3.2012851405622484
46226,0.0,7.265060240963855,0.0,3.8801606425702806
46227,1.3275502008032127,0.0,1.9502008032128513,3.3188755020080323
46228,8.737510040160643,2.698473895582329,3.331887550200803,0.0
46229,10.294618473895582,0.0,1.309879518072289,5.86281124497992
46230,0.0,0.0,0.662008032128514,2.557751004016064
46231,0.0,2.6483534136546183,1.3391164658634538,0.0
46232,0.0,1.8186345381526103,0.0,0.0
46233,0.0,3.324658634538152,3.175903614457831,3.8595983935742972
46234,3.147309236947791,3.257831325301205,0.0,3.3485943775100404
46235,7.233253012048193,0.0,0.0,13.977831325301205
46236,2.5603212851405623,1.951164658634538,5.870522088353414,4.6032128514056225
46237,1.3195180722891566,3.1787951807228914,0.0,0.0
46238,1.299277108433735,0.0,1.9490763052208835,1.8586345381526104
46239,0.0,2.5262650602409638,9.067630522088352,2.030200803212851
46240,0.0,2.426345381526104,0.0,1.2600803212851406
46241,1.315983935742972,0.0,0.0,3.1513253012048192
46242,2.5314056224899595,6.67710843373494,0.0,3.257831325301205
46243,0.0,5.667951807228915,0.0,8.981365461847389
46244,1.9762248995983933,0.0,3.722730923694779,3.019277108433735
46245,10.369317269076305,2.56289156626506,0.0,5.021044176706827
46246,5.22714859437751,0.0,0.0,4.607550200803213
46247,0.0,3.291566265060241,6.98714859437751,0.0
46248,3.244979919678715,1.2536546184738955,0.0,0.0
46249,0.0,3.087550200803213,5.083373493975904,3.091566265060241
46250,3.201606425702811,3.219277108433735,3.0562248995983934,0.0
46251,5.096224899598393,0.0,6.528995983935743,5.568995983935743
46252,2.0138152610441766,4.57718875502008,5.3021686746987955,1.851887550200803
46253,0.0,1.3047389558232931,6.381204819277108,3.2208835341365463
46254,4.49285140562249,4.61012048192771,1.9193574297188754,1.2430522088353413
46255,0.0,0.0,2.6048192771084335,0.0
46256,0.0,3.883052208835341,1.9786345381526103,3.1839357429718875
46257,0.0,3.255582329317269,0.0,0.0
46258,2.0369477911646583,2.5063453815261045,3.212048192771084,3.8465863453815263
46259,4.448835341365461,0.0,2.589879518072289,0.0
46260,0.0,2.0277911646586344,3.9100401606425703,0.6210441767068273
46261,1.3169477911646585,0.6615261044176707,7.211887550200803,1.85718875502008
46262,3.844979919678715,2.602730923694779,0.0,0.0
46263,1.21285140562249,0.6428915662650603,3.2257028112449797,7.698634538152611
46264,1.8552610441767066,0.0,3.1477911646586345,0.0
46265,8.233092369477912,3.2626506024096384,4.370441767068273,1.358714859437751
46266,3.1333333333333333,1.20289156626506,0.0,0.0
46267,0.0,12.144899598393575,1.9029718875502006,6.322730923694779
46268,5.795341365461848,0.0,3.6841767068273095,5.1707630522088355
46269,0.0,4.366265060240964,4.996626506024096,0.0
46270,0.0,4.5413654618473895,4.389879518072289,0.0
46271,0.0,5.033574297188755,6.469718875502007,0.0
46272,0.0,2.6160642570281123,3.681606425702811,1.208995983935743
46273,1.873574297188755,3.217670682730924,2.451726907630522,0.0
46274,0.0,3.9418473895582324,1.9130923694779114,0.0
46275,0.0,2.4112449799196787,0.0,6.986666666666666
46276,1.2276305220883534,1.9111646586345379,3.0629718875502006,1.2019277108433735
46277,3.9055421686746987,3.0112449799196788,4.3376706827309235,1.342008032128514
46278,4.240963855421686,0.0,3.2085140562248995,10.61718875502008
46279,3.184738955823293,2.5569477911646583,8.177670682730923,0.634859437751004
46280,0.0,0.0,3.184899598393574,2.555180722891566
46281,3.2212048192771086,5.883694779116466,3.1399196787148593,1.2359839357429718
46282,0.6163855421686747,6.800000000000001,2.464578313253012,0.0
46283,3.3100401606425702,0.0,0.0,1.9005622489959837
46284,1.2334136546184737,0.0,1.2870682730923695,0.0
46285,2.4791967871485943,3.145381526104418,0.6443373493975904,7.742008032128513
46286,1.89429718875502,0.6560642570281124,0.0,3.0457831325301203
46287,0.0,1.9087550200803212,0.0,2.5423293172690764
46288,0.0,0.6303614457831325,1.9916465863453814,5.052690763052208
46289,2.5127710843373494,3.299437751004016,1.3163052208835342,3.0803212851405624
46290,3.8319678714859435,0.0,3.8106024096385545,1.2253815261044176
46291,1.2984738955823292,0.0,0.0,2.6277911646586345
46292,4.909397590361445,1.9983935742971886,0.6359839357429719,1.2443373493975902
46293,2.591004016064257,3.2867469879518074,1.9182329317269076,1.8104417670682729
46294,4.5236947791164654,0.0,4.966746987951807,0.0
46295,2.580562248995984,2.6085140562248994,0.0,1.2019277108433735
46296,1.96144578313253,0.0,1.8605622489959837,3.3943775100401608
46297,0.0,1.9516465863453814,3.1484337349397586,0.6449799196787148
46298,1.3262650602409638,3.227791164658634,7.862329317269076,4.314377510040161
46299,0.0,7.81156626506024,0.6332530120481927,5.648192771084338
46300,0.0,0.6044979919678715,5.137028112449799,1.2636144578313253
46301,3.155823293172691,0.0,0.0,4.868112449799197
46302,1.9103614457831326,5.714859437751004,0.0,3.7195180722891563
46303,3.2152610441767067,1.3448995983935743,0.0,0.0
46304,2.6432128514056226,0.0,0.6152610441767068,0.0
46305,3.0441767068273093,0.0,1.3339759036144578,3.7270682730923697
46306,0.6433734939759036,3.2028915662650603,5.200481927710843,5.702168674698795
46307,2.4967068273092368,10.36401606425703,3.117269076305221,0.0
46308,4.572369477911646,4.572690763052209,0.0,5.773493975903614
46310,0.6041767068273092,4.015903614457831,3.3285140562248996,0.0
46311,4.363694779116466,0.0,3.3036144578313253,1.8803212851405622
46312,1.2973493975903614,0.0,0.0,0.6679518072289157
46313,0.0,3.081124497991968,3.234216867469879,0.0
46314,0.6236144578313253,0.6613654618473895,0.0,1.2189558232931725
46315,0.0,4.370441767068273,2.6772690763052207,1.830843373493976
46316,1.3068273092369478,1.3269076305220884,0.0,0.0
46317,2.445301204819277,0.0,0.0,0.0
46318,4.589718875502008,1.3346184738955822,1.268433734939759,1.202570281124498
46319,0.0,0.0,3.833574297188755,0.0
46320,3.336546184738956,3.326104417670683,7.553734939759036,0.0
46321,1.9545381526104415,6.5905220883534135,0.0,1.9436144578313252
46322,1.871164658634538,0.0,5.690441767068273,5.848674698795181
46323,3.7503614457831325,0.0,3.1309236947791166,5.154056224899598
46324,6.18859437751004,0.0,2.6477108433734937,0.6313253012048192
46325,6.697188755020081,0.0,7.688192771084337,6.663453815261044
46326,0.0,4.043534136546185,0.0,1.891887550200803
46327,4.423293172690762,5.757108433734939,8.278875502008031,3.277429718875502
46328,1.2514056224899597,4.332690763052209,1.2759839357429719,8.360321285140563
46329,6.438232931726908,1.8313253012048194,0.0,0.6035341365461847
46330,1.832610441767068,0.0,1.3191967871485943,2.4652208835341365
46331,1.9116465863453813,0.0,0.0,1.3416867469879517
46332,1.8200803212851404,0.0,7.173654618473895,0.0
46333,3.0586345381526105,1.9439357429718873,3.9405622489959837,2.7190361445783133
46334,0.0,5.357911646586345,3.8358232931726906,3.2443373493975898
46336,3.3244979919678714,3.8345381526104414,2.494136546184739,3.093975903614458
46337,0.6205622489959839,0.0,4.601606425702811,0.0
46338,0.0,0.0,1.2067469879518071,3.202409638554217
46339,5.31855421686747,0.0,0.0,0.6650602409638554
46340,0.0,7.746024096385542,3.285140562248996,5.9251405622489965
46341,1.8756626506024097,1.326586345381526,0.0,1.9216064257028114
46342,3.9334939759036143,1.277429718875502,0.0,1.3500401606425703
46343,1.8200803212851404,3.115020080321285,0.0,0.6713253012048193
46344,0.0,10.095582329317267,0.0,0.0
46345,0.0,0.0,0.0,3.6989558232931725
46346,2.4472289156626506,2.448032128514056,0.0,1.24144578313253
46347,3.7982329317269072,0.0,3.020883534136546,0.0
46348,0.0,4.403373493975904,5.1412048192771085,3.305220883534137
46349,6.145542168674699,0.0,5.044497991967871,0.0
46350,3.1526104417670684,0.0,7.168835341365462,3.305220883534137
46351,1.8875502008032128,0.0,0.0,6.445783132530121
46352,5.123855421686747,3.204176706827309,2.65285140562249,2.034056224899598
46353,0.0,0.0,0.0,1.255582329317269
46354,0.0,2.553253012048193,3.1306024096385543,5.860722891566265
46355,2.0032128514056224,4.925301204819277,5.717751004016064,0.0
46356,0.642570281124498,8.901847389558233,4.9779919678714855,3.9116465863453813
46357,1.229879518072289,1.2559036144578313,2.4562248995983933,1.889477911646586
46358,5.640642570281125,3.920963855421687,0.0,0.0
46359,5.836144578313252,5.996465863453816,4.589397590361445,1.914859437751004
46360,6.624738955823293,0.0,3.0899598393574297,7.516947791164658
46361,2.0093172690763055,0.0,1.8586345381526104,3.163855421686747
46362,10.220562248995984,0.0,0.0,1.8774297188755018
46363,0.6049799196787148,6.013975903614458,3.687068273092369,3.0746987951807228
46364,0.0,6.273895582329317,0.0,0.0
46365,2.623293172690763,2.002730923694779,1.2533333333333332,7.063614457831325
46366,1.8976706827309235,4.263775100401606,1.2382329317269076,2.5426506024096387
46367,0.0,5.19004016064257,0.6154216867469879,1.3400803212851404
46368,1.9530923694779114,1.25429718875502,2.455582329317269,4.8938152610441765
46369,1.9636947791164656,0.0,2.0345381526104416,0.0
46370,1.2462650602409637,0.0,1.258152610441767,3.1351004016064254
46371,0.0,2.034056224899598,0.0,2.571887550200803
46372,0.0,2.506184738955823,3.159839357429719,1.3583935742971887
46373,7.106827309236948,0.6024096385542168,0.0,0.0
46374,0.6746987951807228,0.6187951807228915,1.9010441767068271,0.0
46375,0.0,0.0,0.0,3.2112449799196785
46376,3.3110040160642566,3.660401606425703,1.9938955823293172,1.9733333333333332
46377,0.0,2.5641767068273094,4.559357429718876,2.458152610441767
46378,0.0,0.0,0.0,2.675983935742972
46379,0.0,0.0,3.3839357429718877,0.0
46380,2.6265060240963853,3.3493975903614457,0.0,1.2109236947791164
46381,0.0,3.7442570281124494,3.8168674698795177,0.0
46382,9.499919678714859,1.2787148594377509,0.0,6.378313253012049
46383,1.2793574297188754,5.663132530120482,3.3236947791164657,0.0
46384,3.089156626506024,2.4330923694779116,0.0,1.2176706827309236
46385,0.0,0.0,3.1309236947791166,3.2979919678714857
46386,1.22570281124498,0.6252208835341365,4.384417670682731,2.642570281124498
46388,3.2779116465863454,2.4716465863453814,6.89429718875502,6.2594377510040164
46389,0.0,5.278714859437751,0.6165461847389558,1.301847389558233
46390,3.262489959839357,7.591646586345381,6.523694779116466,3.093172690763052
46391,0.0,1.962730923694779,3.7111646586345377,0.0
46392,2.5249799196787146,0.0,5.064417670682731,3.0859437751004015
46393,0.0,2.4885140562248993,3.7018473895582327,0.6316465863453815
46394,1.991164658634538,3.2971887550200805,0.0,5.083534136546184
46395,4.845622489959839,2.028273092369478,8.296706827309237,3.1918072289156623
46396,0.0,5.289477911646586,0.0,0.0
46397,0.0,3.2465863453815262,0.0,1.8109236947791163
46398,0.0,0.0,4.965140562248996,5.3717269076305225
46399,5.905542168674699,0.0,0.0,0.6290763052208835
46400,0.0,6.455582329317268,0.0,1.8205622489959838
46401,0.0,1.2273092369477911,1.886586345381526,5.035983935742971
46402,3.1749397590361443,1.322730923694779,3.3863453815261044,0.0
46403,3.8984738955823293,1.8745381526104417,1.2652208835341365,0.0
46404,8.304257028112449,0.0,5.928514056224899,1.2141365461847389
46405,6.9934136546184735,2.5346184738955824,0.0,4.328192771084337
46406,0.0,2.698473895582329,10.859759036144577,0.642570281124498
46407,8.450763052208835,2.640321285140562,1.9930923694779115,0.0
46408,3.948433734939759,2.5641767068273094,3.3325301204819278,7.956626506024096
46409,3.3084337349397592,0.0,0.0,2.6690763052208837
46410,0.0,1.9092369477911646,0.0,0.0
46411,1.9540562248995983,3.181526104417671,1.8080321285140561,1.9463453815261043
46412,2.530441767068273,1.21285140562249,4.7082730923694776,0.0
46413,0.0,2.4626506024096386,0.0,3.0546184738955824
46414,2.035020080321285,0.0,0.6544578313253012,0.0
46415,0.0,0.0,1.9559839357429718,0.0
46416,1.9092369477911646,5.114538152610441,0.6284337349397591,0.6265060240963856
46417,1.81574297188755,3.749076305220883,7.725301204819276,3.1256224899598393
46418,0.0,0.0,2.6734136546184737,2.624578313253012
46419,5.937349397590362,3.8708433734939756,5.5636947791164655,0.0
46420,3.044979919678715,0.0,8.161927710843374,1.9058634538152608
46421,0.0,5.821204819277108,7.066506024096386,2.631004016064257
46422,0.0,0.0,4.045943775100401,1.8692369477911646
46423,3.05140562248996,0.0,2.4523694779116463,0.0
46424,5.118875502008032,3.1789558232931725,0.0,2.58859437751004
46425,3.193574297188755,2.5336546184738955,3.0867469879518072,0.0
46426,3.1373493975903615,0.0,4.514216867469879,3.3453815261044175
46427,0.0,6.322088353413655,2.56722891566265,0.0
46428,1.8509236947791163,0.0,1.2745381526104418,0.646586345381526
46429,11.730923694779117,2.6399999999999997,3.9148594377510038,1.2289156626506024
46430,0.0,2.471004016064257,0.0,4.676305220883534
46431,1.8123694779116464,5.6485140562249,2.6316465863453815,6.44867469879518
46432,0.0,0.0,3.3076305220883535,3.2313253012048193
46433,3.9404016064257026,0.6462650602409639,0.0,0.645140562248996
46434,2.633574297188755,5.836626506024096,0.0,0.6444979919678715
46435,7.953092369477911,3.344738955823293,0.0,0.6268273092369477
46436,1.2449799196787148,1.835020080321285,2.4727710843373494,0.0
46437,0.0,1.220883534136546,3.220722891566265,3.7352610441767067
46438,3.197751004016064,2.5153413654618473,0.0,0.0
46439,3.763373493975904,7.755341365461847,5.30008032128514,0.0
46440,3.268273092369478,3.1052208835341366,2.6123694779116464,2.6242570281124498
46441,4.35710843373494,8.542650602409639,3.135421686746988,6.868433734939758
46442,2.413012048192771,7.036626506024096,2.501847389558233,4.3503614457831326
46443,0.0,4.495421686746988,1.358714859437751,1.9506827309236945
46444,2.4459437751004014,3.2936546184738957,4.373975903614458,0.6716465863453815
46445,0.0,2.5291566265060244,4.41285140562249,3.7376706827309234
46446,1.2212048192771083,0.0,5.932690763052209,1.9246586345381527
46447,5.701204819277108,0.0,0.655421686746988,2.611726907630522
46448,3.1590361445783133,0.0,0.0,0.0
46449,7.604337349397591,0.0,1.3405622489959839,0.0
46450,3.7842570281124495,4.446265060240964,3.7887550200803215,0.6533333333333333
46451,0.0,1.9675502008032129,4.034859437751003,0.6456224899598393
46452,0.0,0.0,5.737991967871485,3.8493172690763053
46453,5.586987951807228,0.0,0.0,3.6888353413654618
46454,6.382489959839357,5.1516465863453815,1.2099598393574296,0.0
46455,0.0,1.8176706827309235,2.4382329317269074,3.181526104417671
46456,0.0,1.2893172690763053,2.0099598393574296,4.2976706827309235
46457,0.0,4.450441767068273,1.20289156626506,3.7982329317269077
46458,0.0,2.636144578313253,1.9309236947791164,2.5661044176706826
46459,0.6008032128514056,2.6772690763052207,1.2751807228915661,4.353413654618473
46460,0.0,1.3140562248995984,3.806907630522088,0.0
46461,1.2485140562248995,3.7980722891566265,0.0,0.6526907630522089
46462,4.4181526104417665,4.479357429718875,3.0698795180722893,2.036465863453815
46463,8.983614457831326,3.62570281124498,2.6554216867469878,2.539437751004016
46464,2.6676305220883534,2.5943775100401605,2.613975903614458,0.6319678714859438
46465,0.0,2.0383935742971886,0.0,0.0
46466,0.0,1.9130923694779116,5.75710843373494,1.255582329317269
46467,0.0,5.941365461847389,2.027309236947791,4.416546184738955
46468,0.0,1.262008032128514,0.6729317269076305,0.0
46469,0.0,0.0,1.9140562248995983,3.1285140562248994
46470,0.0,3.1076305220883533,3.1847389558232932,0.0
46471,3.066345381526104,5.716626506024096,9.210923694779115,0.0
46472,5.697991967871485,0.0,3.168032128514056,1.23855421686747
46473,1.9130923694779114,4.0425702811244975,0.0,3.8925301204819274
46474,0.0,4.46152610441767,0.0,3.973172690763052
46475,0.0,1.2873895582329318,1.8427309236947789,2.637429718875502
46476,2.458152610441767,2.663935742971887,1.2777510040160642,11.540722891566265
46477,1.8779116465863452,0.6576706827309237,0.0,1.29285140562249
46478,3.2947791164658633,5.706987951807228,2.6406425702811243,3.884979919678715
46479,0.0,2.622008032128514,4.6168674698795185,0.0
46480,0.0,3.293975903614458,1.9591967871485942,1.8962248995983935
46481,0.0,0.6444979919678715,1.211566265060241,4.59855421686747
46482,1.8470682730923693,0.0,3.047389558232932,3.62714859437751
